,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
5153995,46890366,139 15:57:52,4814,1030,-1055.58,,139
5153996,46890366,139 15:57:04,4814,1030,-2133.62,,139
5153997,46890366,139 15:59:42,4814,1030,-1055.58,,139
5153998,46890366,139 16:03:01,4814,1030,-1055.58,,139
5153999,46890366,139 16:04:43,4814,1030,-2133.62,,139
5154000,46890366,139 16:11:14,4814,1030,-2245.92,,139
5154001,46890366,139 16:15:23,4814,1030,-673.77,,139
5154002,46890366,139 16:21:49,4814,1030,-1055.58,,139
5154003,46890366,139 16:37:46,4814,1030,-4267.24,,139
5154004,46890366,139 16:48:41,4814,1030,-4267.24,,139
5154005,46890366,139 17:22:47,4814,1030,-6400.86,,139
5154006,46890366,139 17:27:48,4814,1030,-1055.58,,139
5154007,46890366,139 17:40:30,4814,1030,-2133.62,,139
5154008,46890366,139 17:41:44,4814,1030,-1482.3,,139
5154009,46890366,139 17:47:58,4814,1030,-2133.62,,139
5154010,46890366,139 17:49:39,4814,1030,-1055.58,,139
5154011,46890366,139 17:54:03,4814,1030,-2133.62,,139
5154012,46890366,139 18:10:23,4814,1030,-2133.62,,139
5154013,46890366,139 18:12:10,4814,1030,-1055.58,,139
5154014,46890366,139 18:14:09,4814,1030,-1055.58,,139
5154015,46890366,139 18:22:15,4814,1030,-1055.58,,139
5154016,46890366,139 18:37:00,4814,1030,-2133.62,,139
5154017,46890366,139 18:38:45,4814,1030,-2133.62,,139
5154018,46890366,139 18:56:15,4814,1030,-8534.48,,139
5154019,46890366,139 19:04:14,4814,1030,-4267.24,,139
5154020,46890366,139 19:05:21,4814,1030,-2133.62,,139
5154021,46890366,139 19:27:28,4814,1030,-2133.62,,139
5154022,46890366,139 19:30:22,4814,1030,-2133.62,,139
5154025,46890366,140 09:42:37,4814,1030,-4267.24,,140
5154026,46890366,140 09:43:33,4814,1030,-2133.62,,140
5154027,46890366,140 09:44:19,4814,1030,-1055.58,,140
5154028,46890366,140 09:45:59,4814,1030,-1055.58,,140
5154029,46890366,140 09:51:56,4814,1030,-3189.2,,140
5154030,46890366,140 09:52:04,4814,1030,-2133.62,,140
5154031,46890366,140 09:53:60,4814,1030,-2133.62,,140
5154032,46890366,140 09:53:55,4814,1030,-4267.24,,140
5154033,46890366,140 09:54:15,4814,1030,-5322.82,,140
5154034,46890366,140 09:55:20,4814,1030,-2133.62,,140
5154035,46890366,140 09:56:53,4814,1030,-2133.62,,140
5154036,46890366,140 09:57:47,4814,1030,-2133.62,,140
5154037,46890366,140 10:12:14,4814,1030,-1055.58,,140
5154038,46890366,140 10:13:45,4814,1030,-1055.58,,140
5154039,46890366,140 10:14:40,4814,1030,-2133.62,,140
5154040,46890366,140 10:15:17,4814,1030,-1055.58,,140
5154041,46890366,140 10:17:24,4814,1030,-2133.62,,140
5154042,46890366,140 11:03:26,4814,1030,-4267.24,,140
5154043,46890366,140 11:04:41,4814,1030,-561.48,,140
5154044,46890366,140 12:02:35,4814,1030,-1482.3,,140
5154045,46890366,140 12:03:46,4814,1030,-606.4,,140
5154046,46890366,140 12:07:10,4814,1030,-4267.24,,140
5154047,46890366,140 12:08:46,4814,1030,-10668.1,,140
5154048,46890366,140 12:09:36,4814,1030,-1055.58,,140
5154049,46890366,140 12:16:36,4814,1030,-1055.58,,140
5154050,46890366,140 12:23:59,4814,1030,-606.4,,140
5154051,46890366,140 12:26:08,4814,1030,-1706.9,,140
5154052,46890366,140 12:27:35,4814,1030,-5727.09,,140
5154053,46890366,140 12:48:19,4814,1030,-2133.62,,140
5154054,46890366,140 12:57:03,4814,1030,-2133.62,,140
5154055,46890366,140 13:25:35,4814,1030,-2133.62,,140
5154056,46890366,140 13:32:06,4814,1030,-336.89,,140
5154057,46890366,140 13:35:60,4814,1030,-2133.62,,140
5154058,46890366,140 14:02:42,4814,1030,-1055.58,,140
5154059,46890366,140 14:03:48,4814,1030,-1055.58,,140
5154060,46890366,140 14:15:05,4814,1030,-10668.1,,140
5154061,46890366,140 14:23:09,4814,1030,-1055.58,,140
5154062,46890366,140 14:31:31,4814,1030,-2133.62,,140
5154063,46890366,140 14:32:60,4814,1030,-2133.62,,140
5154064,46890366,140 14:33:11,4814,1030,-3189.2,,140
5154065,46890366,140 14:34:51,4814,1030,-2133.62,,140
5154066,46890366,140 14:35:24,4814,1030,-1055.58,,140
5154067,46890366,140 14:58:43,4814,1030,-4267.24,,140
5154068,46890366,140 15:09:31,4814,1030,-4267.24,,140
5154069,46890366,140 15:17:36,4814,1030,-4267.24,,140
5154070,46890366,140 15:26:29,4814,1030,-4267.24,,140
5154071,46890366,140 15:27:11,4829,2370,-46153.57,,140
5154072,46890366,140 15:50:06,4814,1030,-10668.1,,140
5154074,46890366,140 16:23:43,4814,1030,-2133.62,,140
5154075,46890366,140 16:25:47,4814,1030,-1055.58,,140
5154076,46890366,140 16:26:53,4814,1030,-2133.62,,140
5154077,46890366,140 16:32:56,4814,1030,-1055.58,,140
5154078,46890366,140 16:44:29,4814,1030,-1055.58,,140
5154079,46890366,140 16:56:54,4814,1030,-381.81,,140
5154080,46890366,140 17:07:39,4814,1030,-14935.34,,140
5154081,46890366,140 17:08:45,4814,1030,-4267.24,,140
5154082,46890366,140 17:09:46,4814,1030,-6400.86,,140
5154083,46890366,140 17:10:49,4814,1030,-2133.62,,140
5154084,46890366,140 17:27:47,4814,1030,-1280.17,,140
5154085,46890366,140 17:28:19,4814,1030,-830.99,,140
5154086,46890366,140 17:28:10,4814,1030,-1055.58,,140
5154087,46890366,140 17:33:23,4814,1030,-2133.62,,140
5154088,46890366,140 18:27:12,4814,1030,-2133.62,,140
5154089,46890366,140 18:28:02,4814,1030,-1055.58,,140
5154090,46890366,140 18:29:20,4814,1030,-1055.58,,140
5154091,46890366,140 18:30:27,4814,1030,-2133.62,,140
5154092,46890366,140 18:31:42,4814,1030,-2133.62,,140
5154093,46890366,140 18:47:51,4814,1030,-2133.62,,140
5154094,46890366,140 18:48:56,4814,1030,-4267.24,,140
5154095,46890366,140 19:08:40,4814,1030,-1482.3,,140
5154096,46890366,140 19:44:45,5411,1110,-7792.43,,140
5154098,46890366,141 10:01:60,4814,1030,-1055.58,,141
5154099,46890366,141 10:01:37,4814,1030,-1055.58,,141
5154100,46890366,141 10:02:14,4814,1030,-2133.62,,141
5154101,46890366,141 10:04:21,4814,1030,-1055.58,,141
5154102,46890366,141 10:05:49,4814,1030,-2133.62,,141
5154103,46890366,141 10:06:30,4814,1030,-3189.2,,141
5154104,46890366,141 10:07:34,4814,1030,-1055.58,,141
5154105,46890366,141 10:17:59,4814,1030,-3189.2,,141
5154106,46890366,141 10:21:29,4814,1030,-1055.58,,141
5154107,46890366,141 10:24:10,4814,1030,-2133.62,,141
5154108,46890366,141 10:53:03,4814,1030,-2133.62,,141
5154109,46890366,141 11:14:11,4814,1030,-2133.62,,141
5154110,46890366,141 11:40:53,4814,1030,-3189.2,,141
5154111,46890366,141 11:51:43,4814,1030,-606.4,,141
5154112,46890366,141 11:59:45,4814,1030,-1055.58,,141
5154113,46890366,141 12:00:60,4814,1030,-2133.62,,141
5154114,46890366,141 12:13:13,4814,1030,-2133.62,,141
5154115,46890366,141 12:41:49,4814,1030,-2133.62,,141
5154116,46890366,141 12:49:48,4814,1030,-2133.62,,141
5154117,46890366,141 12:58:07,4814,1030,-8871.37,,141
5154118,46890366,141 13:02:51,4814,1030,-2133.62,,141
5154119,46890366,141 13:03:15,4814,1030,-4267.24,,141
5154120,46890366,141 13:09:41,4814,1030,-1055.58,,141
5154121,46890366,141 13:16:07,4814,1030,-1055.58,,141
5154122,46890366,141 13:17:25,4814,1030,-606.4,,141
5154123,46890366,141 13:20:26,4814,1030,-2133.62,,141
5154124,46890366,141 13:21:23,4814,1030,-1055.58,,141
5154125,46890366,141 13:44:38,4814,1030,-3189.2,,141
5154126,46890366,141 14:09:33,4814,1030,-1055.58,,141
5154127,46890366,141 14:32:08,4814,1030,-6400.86,,141
5154128,46890366,141 14:41:04,4814,1030,-1055.58,,141
5154129,46890366,141 14:56:38,4814,1030,-606.4,,141
5154130,46890366,141 15:10:24,4814,1030,-5322.82,,141
5154131,46890366,141 15:37:44,4814,1030,-1055.58,,141
5154132,46890366,141 15:58:33,4814,1030,-2021.32,,141
5154133,46890366,141 15:59:16,4814,1030,-157.21,,141
5154134,46890366,141 16:04:12,4814,1030,-4267.24,,141
5154135,46890366,141 16:05:53,4814,1030,-2133.62,,141
5154136,46890366,141 16:06:19,4814,1030,-2133.62,,141
5154137,46890366,141 16:31:02,4814,1030,-1055.58,,141
5154138,46890366,141 16:36:19,4814,1030,-2133.62,,141
5154139,46890366,141 16:38:46,4814,1030,-4267.24,,141
5154140,46890366,141 17:05:57,5411,1110,-13216.77,,141
5154141,46890366,141 17:12:39,4814,1030,-2133.62,,141
5154142,46890366,141 17:13:57,4814,1030,-2245.92,,141
5154143,46890366,141 17:14:17,4814,1030,-2245.92,,141
5154144,46890366,141 17:15:53,4814,1030,-1055.58,,141
5154145,46890366,141 17:34:48,4814,1030,-2133.62,,141
5154146,46890366,141 17:35:54,4814,1030,-2133.62,,141
5154147,46890366,141 17:47:46,4814,1030,-2133.62,,141
5154148,46890366,141 17:50:27,4814,1030,-2133.62,,141
5154149,46890366,141 17:58:57,4829,2370,-3189.2,,141
5154150,46890366,141 18:06:14,4814,1030,-2133.62,,141
5154151,46890366,143 14:34:56,4814,1030,-224.59,,143
5154152,46890366,143 21:46:55,4814,1030,-224.59,,143
5154155,46890366,144 09:41:21,4814,1030,-2133.62,,144
5154156,46890366,144 09:42:29,4814,1030,-2133.62,,144
5154157,46890366,144 09:43:56,4814,1030,-4267.24,,144
5154158,46890366,144 09:44:53,4814,1030,-2133.62,,144
5154159,46890366,144 09:49:09,4814,1030,-3189.2,,144
5154160,46890366,144 10:02:45,4814,1030,-1122.96,,144
5154161,46890366,144 10:03:20,4814,1030,-106681.0,,144
5154162,46890366,144 10:34:22,4814,1030,-4267.24,,144
5154163,46890366,144 10:43:04,4814,1030,-2133.62,,144
5154164,46890366,144 10:46:36,4814,1030,-830.99,,144
5154165,46890366,144 10:52:42,4814,1030,-3189.2,,144
5154166,46890366,144 10:53:48,4814,1030,-1055.58,,144
5154167,46890366,144 10:54:11,4814,1030,-1055.58,,144
5154168,46890366,144 10:56:15,4814,1030,-830.99,,144
5154169,46890366,144 10:57:03,4814,1030,-1055.58,,144
5154170,46890366,144 11:08:46,4814,1030,-1055.58,,144
5154172,46890366,144 11:40:29,4814,1030,-2133.62,,144
5154173,46890366,144 11:48:32,4814,1030,-2133.62,,144
5154174,46890366,144 11:59:54,4814,1030,-1055.58,,144
5154175,46890366,144 12:09:23,4814,1030,-8534.48,,144
5154176,46890366,144 12:10:08,4814,1030,-2133.62,,144
5154177,46890366,144 12:25:32,4814,1030,-2133.62,,144
5154178,46890366,144 12:34:40,4814,1030,-1055.58,,144
5154179,46890366,144 12:44:13,4814,1030,-2133.62,,144
5154180,46890366,144 13:02:14,4814,1030,-2133.62,,144
5154181,46890366,144 13:06:28,4814,1030,-1055.58,,144
5154182,46890366,144 13:33:50,4814,1030,-6400.86,,144
5154183,46890366,144 13:50:52,4814,1030,-2133.62,,144
5154184,46890366,144 14:16:53,4814,1030,-1280.17,,144
5154185,46890366,144 14:17:45,4814,1030,-1055.58,,144
5154186,46890366,144 14:18:12,4814,1030,-1055.58,,144
5154187,46890366,144 14:28:60,4814,1030,-1055.58,,144
5154188,46890366,144 14:38:52,4814,1030,-1055.58,,144
5154189,46890366,144 14:52:45,4814,1030,-3683.3,,144
5154190,46890366,144 15:09:38,4814,1030,-4267.24,,144
5154191,46890366,144 15:34:39,4814,1030,-3907.89,,144
5154192,46890366,144 15:47:39,4814,1030,-2133.62,,144
5154193,46890366,144 15:49:11,4814,1030,-6400.86,,144
5154194,46890366,144 15:54:22,4814,1030,-4267.24,,144
5154195,46890366,144 16:03:41,4814,1030,-3189.2,,144
5154197,46890366,144 16:15:30,4814,1030,-4267.24,,144
5154198,46890366,144 16:23:03,4814,1030,-2133.62,,144
5154199,46890366,144 16:33:14,4814,1030,-2133.62,,144
5154200,46890366,144 16:34:07,4814,1030,-2133.62,,144
5154201,46890366,144 16:39:40,4814,1030,-7276.77,,144
5154202,46890366,144 17:01:24,4829,2370,-67377.47,,144
5154203,46890366,144 19:06:52,4814,1030,-1280.17,,144
5154204,46890366,144 19:18:22,4814,1030,-1055.58,,144
5154205,46890366,144 19:21:18,4814,1030,-1055.58,,144
5154207,46890366,145 09:48:54,4814,1030,-1055.58,,145
5154208,46890366,145 09:49:44,4814,1030,-1055.58,,145
5154209,46890366,145 09:53:07,4814,1030,-3189.2,,145
5154210,46890366,145 09:56:50,4814,1030,-2133.62,,145
5154211,46890366,145 09:58:04,4814,1030,-4267.24,,145
5154212,46890366,145 10:06:17,4814,1030,-2133.62,,145
5154213,46890366,145 11:32:19,4814,1030,-1055.58,,145
5154214,46890366,145 11:34:23,4814,1030,-1055.58,,145
5154215,46890366,145 11:51:26,4814,1030,-4267.24,,145
5154216,46890366,145 11:54:15,4814,1030,-2133.62,,145
5154217,46890366,145 11:55:12,4814,1030,-2133.62,,145
5154218,46890366,145 12:45:34,4814,1030,-1055.58,,145
5154219,46890366,145 12:47:42,4814,1030,-1055.58,,145
5154220,46890366,145 12:50:17,4814,1030,-2133.62,,145
5154221,46890366,145 12:58:21,4814,1030,-7883.16,,145
5154222,46890366,145 12:59:22,4814,1030,-4267.24,,145
5154223,46890366,145 13:02:01,4814,1030,-4267.24,,145
5154224,46890366,145 13:04:24,4814,1030,-1909.03,,145
5154225,46890366,145 13:05:60,4814,1030,-1280.17,,145
5154226,46890366,145 13:18:58,4814,1030,-2133.62,,145
5154227,46890366,145 13:19:02,4814,1030,-2133.62,,145
5154228,46890366,145 13:20:49,4814,1030,-1055.58,,145
5154229,46890366,145 13:21:60,4814,1030,-1055.58,,145
5154230,46890366,145 13:22:15,4814,1030,-1055.58,,145
5154231,46890366,145 13:25:06,4814,1030,-1055.58,,145
5154232,46890366,145 13:30:09,4814,1030,-2133.62,,145
5154233,46890366,145 13:32:33,4814,1030,-2245.92,,145
5154234,46890366,145 13:43:09,4814,1030,-381.81,,145
5154235,46890366,145 13:44:46,4814,1030,-606.4,,145
5154236,46890366,145 14:13:54,4814,1030,-2133.62,,145
5154237,46890366,145 14:20:56,4814,1030,-1055.58,,145
5154238,46890366,145 14:21:34,4814,1030,-2133.62,,145
5154239,46890366,145 14:24:21,4814,1030,-2133.62,,145
5154240,46890366,145 14:27:31,4814,1030,-2133.62,,145
5154241,46890366,145 14:47:59,4814,1030,-606.4,,145
5154242,46890366,145 15:03:00,4814,1030,-3189.2,,145
5154243,46890366,145 15:04:29,4814,1030,-4267.24,,145
5154244,46890366,145 15:13:60,4814,1030,-606.4,,145
5154245,46890366,145 15:20:15,4814,1030,-2133.62,,145
5154246,46890366,145 16:08:04,4814,1030,-1055.58,,145
5154247,46890366,145 16:17:58,4814,1030,-494.1,,145
5154248,46890366,145 16:18:54,4814,1030,-1055.58,,145
5154249,46890366,145 16:27:13,4814,1030,-2133.62,,145
5154250,46890366,145 16:35:58,4814,1030,-1055.58,,145
5154251,46890366,145 16:43:40,4814,1030,-2133.62,,145
5154252,46890366,145 16:45:16,4814,1030,-1280.17,,145
5154253,46890366,145 17:02:29,4814,1030,-4491.83,,145
5154254,46890366,145 17:12:52,4814,1030,-2133.62,,145
5154255,46890366,145 17:14:31,4814,1030,-2133.62,,145
5154256,46890366,145 17:15:42,4814,1030,-2133.62,,145
5154257,46890366,145 17:16:39,4814,1030,-2133.62,,145
5154258,46890366,145 17:17:55,4814,1030,-1055.58,,145
5154259,46890366,145 17:25:36,4814,1030,-2133.62,,145
5154260,46890366,145 17:36:51,4814,1030,-2133.62,,145
5154261,46890366,145 18:22:03,4814,1030,-4267.24,,145
5154262,46890366,145 18:31:05,4814,1030,-1167.88,,145
5154263,46890366,145 18:59:21,4814,1030,-1055.58,,145
5154264,46890366,145 19:00:16,4814,1030,-2133.62,,145
5154265,46890366,145 19:10:44,4814,1030,-10668.1,,145
5154266,46890366,145 19:18:25,4814,1030,-1122.96,,145
5154267,46890366,145 19:44:08,4814,1030,-1347.55,,145
5154268,46890366,145 19:44:40,4814,1030,-606.4,,145
5154269,46890366,146 12:24:07,4814,1030,-103152.22,,146
5154272,46890366,146 13:02:47,4814,1030,-2133.62,,146
5154273,46890366,146 13:08:56,4814,1030,-2133.62,,146
5154274,46890366,146 13:14:45,4814,1030,-1055.58,,146
5154275,46890366,146 13:15:20,4814,1030,-4267.24,,146
5154276,46890366,146 13:28:05,4814,1030,-4267.24,,146
5154277,46890366,146 13:38:42,4814,1030,-3189.2,,146
5154278,46890366,146 14:09:57,4814,1030,-3795.6,,146
5154279,46890366,146 14:10:36,4814,1030,-2133.62,,146
5154280,46890366,146 14:15:60,4829,2370,-72924.89,,146
5154281,46890366,146 14:18:41,4814,1030,-2133.62,,146
5154282,46890366,146 14:22:04,4814,1030,-2133.62,,146
5154283,46890366,146 14:26:26,4814,1030,-2133.62,,146
5154284,46890366,146 14:27:55,4814,1030,-2133.62,,146
5154285,46890366,146 15:12:51,4814,1030,-1055.58,,146
5154286,46890366,146 15:19:23,4814,1030,-2133.62,,146
5154287,46890366,146 15:22:45,4814,1030,-1055.58,,146
5154288,46890366,146 15:34:29,4814,1030,-2133.62,,146
5154289,46890366,146 16:03:32,4814,1030,-2133.62,,146
5154290,46890366,146 16:06:03,4814,1030,-2245.92,,146
5154291,46890366,146 16:07:32,4814,1030,-2133.62,,146
5154292,46890366,146 16:14:35,4814,1030,-1055.58,,146
5154293,46890366,146 16:30:60,4814,1030,-1280.17,,146
5154294,46890366,146 16:31:49,4814,1030,-4267.24,,146
5154295,46890366,146 16:35:52,4814,1030,-1055.58,,146
5154296,46890366,146 16:35:48,4814,1030,-2133.62,,146
5154297,46890366,146 16:39:10,4814,1030,-2133.62,,146
5154298,46890366,146 16:40:51,4814,1030,-2133.62,,146
5154299,46890366,146 16:47:10,4814,1030,-6737.75,,146
5154300,46890366,146 16:48:36,4814,1030,-3189.2,,146
5154301,46890366,146 17:26:35,4814,1030,-2133.62,,146
5154302,46890366,146 17:29:30,4814,1030,-2133.62,,146
5154303,46890366,146 17:30:56,4814,1030,-1055.58,,146
5154304,46890366,146 17:41:47,4814,1030,-1055.58,,146
5154305,46890366,146 17:57:10,4814,1030,-1055.58,,146
5154306,46890366,146 17:57:34,4814,1030,-2133.62,,146
5154307,46890366,146 18:19:22,4814,1030,-628.86,,146
5154308,46890366,146 19:13:15,4814,1030,-1055.58,,146
5154311,46890366,147 09:35:02,4814,1030,-606.4,,147
5154312,46890366,147 09:36:44,4814,1030,-606.4,,147
5154313,46890366,147 09:37:09,4814,1030,-830.99,,147
5154314,46890366,147 09:38:48,4814,1030,-2133.62,,147
5154315,46890366,147 09:41:16,4814,1030,-1055.58,,147
5154316,46890366,147 09:54:00,4814,1030,-449.18,,147
5154317,46890366,147 09:57:23,4814,1030,-1055.58,,147
5154318,46890366,147 10:10:52,5411,1110,-8288.1,,147
5154319,46890366,147 10:15:40,4814,1030,-1055.58,,147
5154320,46890366,147 10:15:11,4814,1030,-336.89,,147
5154321,46890366,147 10:17:47,4814,1030,-2245.92,,147
5154322,46890366,147 10:27:29,4814,1030,-29870.68,,147
5154323,46890366,147 10:31:41,4814,1030,-4267.24,,147
5154324,46890366,147 10:32:54,4814,1030,-2133.62,,147
5154325,46890366,147 10:34:31,4814,1030,-2133.62,,147
5154326,46890366,147 10:45:06,4814,1030,-2133.62,,147
5154327,46890366,147 10:53:41,4814,1030,-4267.24,,147
5154328,46890366,147 12:36:05,4814,1030,-2133.62,,147
5154329,46890366,147 12:37:09,4814,1030,-4491.83,,147
5154330,46890366,147 12:43:22,4829,2370,-10623.18,,147
5154331,46890366,147 13:07:11,4814,1030,-2133.62,,147
5154332,46890366,147 13:33:25,4814,1030,-4267.24,,147
5154333,46890366,147 13:34:29,4814,1030,-2133.62,,147
5154334,46890366,147 13:35:02,4814,1030,-4267.24,,147
5154335,46890366,147 13:36:39,4814,1030,-4267.24,,147
5154336,46890366,147 13:37:44,4814,1030,-2133.62,,147
5154337,46890366,147 14:01:14,4814,1030,-2133.62,,147
5154338,46890366,147 14:02:44,4814,1030,-2133.62,,147
5154339,46890366,147 14:03:54,4814,1030,-2133.62,,147
5154340,46890366,147 14:45:55,4814,1030,-2133.62,,147
5154341,46890366,147 14:46:07,4814,1030,-2268.37,,147
5154342,46890366,147 15:03:48,4814,1030,-2245.92,,147
5154343,46890366,147 15:15:46,4814,1030,-606.4,,147
5154344,46890366,147 15:17:07,4814,1030,-6400.86,,147
5154345,46890366,147 15:36:39,4814,1030,-2133.62,,147
5154346,46890366,147 15:47:44,4814,1030,-1055.58,,147
5154347,46890366,147 16:05:27,4814,1030,-4267.24,,147
5154348,46890366,147 16:09:14,4814,1030,-2133.62,,147
5154349,46890366,147 16:10:24,4814,1030,-1055.58,,147
5154350,46890366,147 16:27:26,4814,1030,-1055.58,,147
5154351,46890366,147 16:44:60,4814,1030,-2133.62,,147
5154352,46890366,147 16:55:02,4814,1030,-2133.62,,147
5154353,46890366,147 17:16:23,4814,1030,-3189.2,,147
5154355,46890366,147 17:22:24,4814,1030,-1055.58,,147
5154356,46890366,147 17:23:26,4829,2370,-596649.98,,147
5154357,46890366,147 17:35:36,4814,1030,-1055.58,,147
5154358,46890366,147 18:02:29,4814,1030,-2133.62,,147
5154359,46890366,147 18:20:01,4814,1030,-10668.1,,147
5154360,46890366,147 18:55:13,4814,1030,-2133.62,,147
5154361,46890366,147 19:20:29,4814,1030,-8534.48,,147
5154362,46890366,147 19:21:57,4814,1030,-2133.62,,147
5154363,46890366,147 19:22:32,4814,1030,-1055.58,,147
5154364,46890366,148 19:31:51,4814,1030,-6737.75,,148
5154367,46890366,149 09:57:16,4814,1030,-1055.58,,149
5154368,46890366,149 10:09:04,4814,1030,-1055.58,,149
5154369,46890366,149 10:10:29,4814,1030,-2133.62,,149
5154370,46890366,149 10:11:44,4814,1030,-3189.2,,149
5154371,46890366,149 10:16:08,4814,1030,-1055.58,,149
5154372,46890366,149 10:21:22,4814,1030,-2133.62,,149
5154373,46890366,149 10:30:44,4814,1030,-2133.62,,149
5154374,46890366,149 10:35:09,4814,1030,-2133.62,,149
5154375,46890366,149 10:41:27,4814,1030,-2133.62,,149
5154376,46890366,149 10:57:35,4814,1030,-3076.9,,149
5154377,46890366,149 11:00:29,4814,1030,-2133.62,,149
5154378,46890366,149 11:02:42,4814,1030,-5322.82,,149
5154379,46890366,149 11:06:25,4814,1030,-2133.62,,149
5154380,46890366,149 11:19:35,4814,1030,-2133.62,,149
5154381,46890366,149 11:20:01,4814,1030,-1055.58,,149
5154382,46890366,149 11:24:09,4814,1030,-2133.62,,149
5154383,46890366,149 11:43:31,4814,1030,-1122.96,,149
5154384,46890366,149 11:46:28,4814,1030,-2133.62,,149
5154385,46890366,149 11:47:15,4814,1030,-1055.58,,149
5154386,46890366,149 11:52:52,4814,1030,-2245.92,,149
5154387,46890366,149 12:17:07,4814,1030,-1055.58,,149
5154388,46890366,149 13:13:48,4814,1030,-2133.62,,149
5154389,46890366,149 13:28:16,4814,1030,-381.81,,149
5154390,46890366,149 13:29:26,4814,1030,-2133.62,,149
5154391,46890366,149 13:34:42,4814,1030,-1055.58,,149
5154392,46890366,149 13:35:07,4814,1030,-1055.58,,149
5154393,46890366,149 14:04:39,4814,1030,-2133.62,,149
5154394,46890366,149 14:08:25,4814,1030,-1055.58,,149
5154395,46890366,149 14:12:13,4814,1030,-3189.2,,149
5154396,46890366,149 14:12:04,4814,1030,-1055.58,,149
5154397,46890366,149 14:16:29,4814,1030,-5322.82,,149
5154398,46890366,149 14:18:35,4814,1030,-4267.24,,149
5154399,46890366,149 14:19:57,4814,1030,-4267.24,,149
5154400,46890366,149 14:21:56,4814,1030,-2133.62,,149
5154401,46890366,149 14:24:15,4814,1030,-2133.62,,149
5154402,46890366,149 14:26:38,4814,1030,-2133.62,,149
5154403,46890366,149 14:28:09,4814,1030,-2133.62,,149
5154404,46890366,149 15:08:35,4814,1030,-4267.24,,149
5154405,46890366,149 15:16:31,4814,1030,-4491.83,,149
5154406,46890366,149 15:26:34,4814,1030,-2133.62,,149
5154407,46890366,149 15:41:56,4814,1030,-2133.62,,149
5154408,46890366,149 15:43:18,4814,1030,-2133.62,,149
5154409,46890366,149 16:29:41,4814,1030,-10668.1,,149
5154410,46890366,149 16:39:40,4814,1030,-2133.62,,149
5154411,46890366,149 16:49:05,4814,1030,-2133.62,,149
5154412,46890366,149 17:04:19,4814,1030,-1055.58,,149
5154413,46890366,149 17:17:49,4814,1030,-2133.62,,149
5154414,46890366,149 17:38:39,4814,1030,-1549.68,,149
5154415,46890366,149 17:39:23,4814,1030,-1055.58,,149
5154416,46890366,149 18:22:13,4814,1030,-1055.58,,149
5154418,46890366,149 20:36:41,4814,1030,-2133.62,,149
5154419,46890366,149 20:37:48,4814,1030,-4267.24,,149
5154421,46890366,151 09:32:38,5411,1110,-12797.68,,151
5154422,46890366,151 09:51:21,4814,1030,-10668.1,,151
5154423,46890366,151 09:52:28,4814,1030,-381.81,,151
5154424,46890366,151 10:07:29,4814,1030,-4267.24,,151
5154425,46890366,151 10:10:02,4814,1030,-1055.58,,151
5154426,46890366,151 10:15:28,4814,1030,-1055.58,,151
5154427,46890366,151 10:16:40,4814,1030,-2245.92,,151
5154428,46890366,151 10:16:55,4814,1030,-1122.96,,151
5154429,46890366,151 10:17:09,4814,1030,-4267.24,,151
5154430,46890366,151 10:20:40,4814,1030,-1055.58,,151
5154432,46890366,151 10:29:53,4814,1030,-1055.58,,151
5154433,46890366,151 10:30:51,4814,1030,-1055.58,,151
5154434,46890366,151 10:44:16,4814,1030,-4267.24,,151
5154435,46890366,151 10:45:08,4814,1030,-4491.83,,151
5154436,46890366,151 10:47:36,4814,1030,-2133.62,,151
5154437,46890366,151 10:48:42,4814,1030,-4267.24,,151
5154438,46890366,151 10:49:31,4814,1030,-1055.58,,151
5154439,46890366,151 10:50:02,4814,1030,-2133.62,,151
5154440,46890366,151 10:51:24,4814,1030,-606.4,,151
5154441,46890366,151 10:51:20,4814,1030,-2133.62,,151
5154442,46890366,151 10:52:18,4814,1030,-381.81,,151
5154443,46890366,151 10:53:54,4814,1030,-2133.62,,151
5154444,46890366,151 10:54:45,4814,1030,-4267.24,,151
5154445,46890366,151 10:55:09,4814,1030,-1055.58,,151
5154446,46890366,151 10:56:08,4814,1030,-2133.62,,151
5154447,46890366,151 10:57:23,4814,1030,-5322.82,,151
5154448,46890366,151 10:58:30,4814,1030,-2133.62,,151
5154449,46890366,151 11:02:25,4814,1030,-1055.58,,151
5154450,46890366,151 11:10:39,4814,1030,-1055.58,,151
5154451,46890366,151 11:11:05,4814,1030,-2133.62,,151
5154452,46890366,151 11:19:34,4814,1030,-1167.88,,151
5154453,46890366,151 11:20:48,4814,1030,-2133.62,,151
5154454,46890366,151 11:21:39,4814,1030,-2133.62,,151
5154455,46890366,151 11:22:12,4814,1030,-2133.62,,151
5154456,46890366,151 11:23:19,4814,1030,-2133.62,,151
5154457,46890366,151 11:23:38,4814,1030,-1055.58,,151
5154458,46890366,151 11:24:26,4814,1030,-2133.62,,151
5154459,46890366,151 11:26:26,4814,1030,-1055.58,,151
5154460,46890366,151 11:27:46,4814,1030,-2133.62,,151
5154461,46890366,151 11:27:15,4814,1030,-1055.58,,151
5154462,46890366,151 11:29:40,4814,1030,-1280.17,,151
5154463,46890366,151 11:29:04,4814,1030,-2133.62,,151
5154464,46890366,151 11:32:08,4814,1030,-1055.58,,151
