,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
1511877,60151282,236 08:35:37,6010,7070,36275.58,888987,236
1511878,60151282,236 08:36:51,6010,7070,5803.9,888991,236
1511879,60151282,236 08:43:55,6010,7070,1175.96,888987,236
1511880,60151282,236 08:44:55,6010,7070,16323.99,888991,236
1511881,60151282,236 09:07:26,6010,7070,25393.0,888991,236
1511882,60151282,236 09:15:22,6010,7030,25401.31,645428,236
1511883,60151282,236 09:16:25,6010,7070,2202.35,888991,236
1511884,60151282,236 09:33:53,6010,7070,1751.81,888990,236
1511885,60151282,236 09:56:46,6010,7070,50780.16,888987,236
1511886,60151282,236 10:04:27,6010,7070,74364.74,888993,236
1511887,60151282,236 10:05:37,6010,7070,1862.76,888991,236
1511888,60151282,236 10:16:23,6010,7030,94316.78,804912,236
1511889,60151282,236 10:54:14,6010,7070,23582.12,888986,236
1511890,60151282,236 10:57:12,6010,7070,126934.89,888986,236
1511891,60151282,236 11:26:19,6010,7070,25393.0,888987,236
1511892,60151282,236 11:35:59,6010,7070,7255.21,888987,236
1511893,60151282,236 11:49:47,6010,7070,25393.0,888986,236
1511894,60151282,236 12:06:32,6010,7070,25401.31,888992,236
1511895,60151282,236 12:36:51,6010,7070,12711.88,888986,236
1511896,60151282,236 12:45:48,6010,7070,38089.16,888990,236
1511897,60151282,236 13:21:36,6010,7070,25393.0,888987,236
1511898,60151282,236 14:02:03,6010,7030,20976.85,640520,236
1511899,60151282,236 14:11:46,6010,7030,21765.39,154115,236
1511900,60151282,236 14:40:01,6010,7070,19539.47,888993,236
1511901,60151282,236 14:41:42,6010,7070,7255.21,888993,236
1511902,60151282,236 15:03:44,6010,7030,5171.45,645434,236
1511903,60151282,236 15:13:28,6010,7030,25393.0,804908,236
1511904,60151282,236 15:20:26,6010,7030,5803.9,645416,236
1511905,60151282,236 15:46:24,6010,7030,12689.42,732243,236
1511906,60151282,236 15:47:10,6010,7030,25401.31,10224209,236
1511907,60151282,236 16:07:03,6010,7030,25393.0,92005,236
1511908,60151282,236 16:20:27,6010,7070,87051.7,888992,236
1511909,60151282,236 16:23:38,6010,7070,43530.79,888991,236
1511910,60151282,236 16:31:58,6010,7070,25393.0,888990,236
1511911,60151282,236 16:53:49,6010,7030,32647.98,249542,236
1511912,60151282,236 16:54:39,6010,7030,41687.34,640514,236
1511913,60151282,236 17:02:04,6010,7070,31856.52,888993,236
1511914,60151282,236 17:14:28,6010,7070,38089.38,888987,236
1511915,60151282,236 17:31:32,6010,7070,25393.0,888991,236
1511916,60151282,236 17:37:41,6010,7070,170132.84,888992,236
1511917,60151282,236 17:45:14,6010,7030,9069.01,952824,236
1511918,60151282,236 17:59:30,6010,7070,12696.39,888991,236
1511919,60151282,236 18:03:30,6010,7070,3503.63,888993,236
1511920,60151282,236 18:30:26,5411,1010,-11317.84,906340,236
1511921,60151282,236 18:32:57,6011,2010,-67377.47,923211,236
1511922,60151282,236 18:34:47,6010,7070,5803.9,888992,236
1511923,60151282,236 18:41:00,6010,7070,98094.64,888993,236
1511924,60151282,236 18:58:56,6010,7070,27206.8,888987,236
1511925,60151282,236 19:02:28,6010,7030,13513.0,952822,236
1511926,60151282,236 19:09:23,6010,7070,21765.39,888990,236
1511927,60151282,236 19:21:04,6010,7070,25393.0,888987,236
1511928,60151282,236 19:31:29,6010,7070,25393.0,888991,236
1511929,60151282,236 19:51:40,6010,7070,14164.99,888991,236
1511930,60151282,236 20:10:49,6010,7070,25393.0,888992,236
1511931,60151282,236 20:11:27,4829,4071,-449.18,888991,236
1511932,60151282,236 20:11:11,4829,2371,-44918.32,888991,236
1511933,60151282,236 21:14:30,6010,7070,12696.39,888990,236
1511934,60151282,237 05:29:19,4829,2370,-3821.2,888990,237
1511935,60151282,237 05:35:46,4829,2370,-4477.01,888987,237
1511936,60151282,237 06:05:60,6010,7070,20973.93,888991,237
1511937,60151282,237 06:16:13,4829,2370,-1572141.04,888986,237
1511938,60151282,237 06:18:49,6010,7070,7254.31,888992,237
1511939,60151282,237 06:18:41,6010,7070,1864.11,888993,237
1511940,60151282,237 06:26:37,6010,7071,29017.23,888991,237
1511941,60151282,237 06:57:38,6010,7070,5794.46,888990,237
1511942,60151282,237 08:00:41,4829,2370,-673774.73,888990,237
1511943,60151282,237 08:07:43,6010,7070,52599.57,888987,237
1511944,60151282,237 10:12:29,6010,7070,8140.77,888990,237
1511945,60151282,237 10:54:60,6010,7070,12711.88,888987,237
1511946,60151282,237 12:45:07,6010,7070,32648.2,888993,237
1511947,60151282,237 13:53:38,6010,7070,32655.62,888992,237
1511948,60151282,237 14:08:36,6010,7070,4409.86,888991,237
1511949,60151282,237 14:12:24,5912,1010,-5235.23,785665,237
1511950,60151282,237 15:34:12,6010,7070,9518.86,888993,237
1511951,60151282,237 15:35:30,6010,7070,14328.94,888992,237
1511952,60151282,237 15:46:15,6010,7030,29028.01,923210,237
1511953,60151282,237 15:51:02,6010,7070,22663.99,888992,237
1511954,60151282,237 15:58:55,6010,7070,21003.8,888993,237
1511955,60151282,237 16:06:00,6010,7070,18757.89,888991,237
1511956,60151282,237 16:07:33,6010,7070,72271.77,888990,237
1511957,60151282,237 16:19:43,6010,7070,7517.75,888986,237
1511958,60151282,237 16:21:59,6010,7070,26110.12,888992,237
1511959,60151282,237 16:24:51,6010,7070,18753.4,888986,237
1511960,60151282,237 16:26:29,6010,7070,25707.65,888991,237
1511961,60151282,237 16:28:03,6010,7070,104954.11,888991,237
1511962,60151282,237 16:33:03,6010,7070,80856.34,888991,237
1511963,60151282,237 16:42:60,6010,7030,669.28,334349,237
1511964,60151282,237 16:59:06,6010,7070,9518.86,888987,237
1511965,60151282,237 16:59:07,6010,7070,51111.43,888987,237
1511966,60151282,237 17:03:07,6010,7070,2251.31,888986,237
1511967,60151282,237 17:11:40,6010,7070,29938.06,888990,237
1511968,60151282,237 17:28:36,6010,7070,45327.97,888990,237
1511969,60151282,237 17:28:45,6010,7070,21682.97,888992,237
1511970,60151282,237 17:46:32,6010,7070,25828.03,888986,237
1511971,60151282,237 17:47:28,6010,7070,9518.86,888992,237
1511972,60151282,237 17:53:14,6010,7030,18147.0,640484,237
1511973,60151282,237 17:59:12,6010,7030,23494.08,350649,237
1511974,60151282,237 18:09:39,6010,7070,23255.11,888992,237
1511975,60151282,237 18:09:09,6010,7070,25760.65,888993,237
1511976,60151282,237 18:37:31,6010,7070,9518.86,888990,237
1511977,60151282,237 18:49:20,6010,7070,51922.88,888987,237
1511978,60151282,237 18:53:01,6010,7070,5390.2,888986,237
1511979,60151282,237 19:01:49,6010,7070,36275.58,888991,237
1511980,60151282,237 19:04:15,6010,7070,21003.8,888990,237
1511981,60151282,237 19:04:27,6010,7070,5458.47,888990,237
1511982,60151282,237 19:08:19,6010,7070,39341.26,888990,237
1511983,60151282,237 19:15:30,6010,7070,15182.39,888987,237
1511984,60151282,237 19:19:47,6010,7070,62501.59,888987,237
1511985,60151282,237 19:38:07,6010,7070,22663.99,888992,237
1511986,60151282,237 19:46:03,6010,7070,19037.73,888986,237
1511987,60151282,237 19:53:24,6010,7071,39341.26,888992,237
1511988,60151282,237 19:58:34,6010,7070,25129.1,888986,237
1511989,60151282,237 20:02:42,6010,7070,7517.75,888987,237
1511990,60151282,237 20:49:00,6010,7070,14312.77,888993,237
1511991,60151282,237 22:10:42,6010,7070,22663.99,888987,237
1511992,60151282,238 04:54:36,6010,7030,25129.1,153790,238
1511993,60151282,238 05:02:44,6010,7070,10916.95,888986,238
1511994,60151282,238 05:05:44,6010,7070,4711.71,888987,238
1511995,60151282,238 05:35:27,6010,7070,9500.22,888991,238
1511996,60151282,238 05:47:25,6010,7070,2062.65,888991,238
1511997,60151282,238 05:50:07,6010,7070,9518.86,888990,238
1511998,60151282,238 05:58:48,6010,7070,3999.53,888993,238
1511999,60151282,238 06:05:32,6010,7070,9518.86,888990,238
1512000,60151282,238 06:05:32,6010,7070,5839.38,888993,238
1512001,60151282,238 06:12:28,6010,7070,26110.12,888992,238
1512002,60151282,238 06:25:48,6010,7030,14510.19,640514,238
1512003,60151282,238 06:30:26,6010,7070,5816.92,888992,238
1512004,60151282,238 06:42:11,6010,7070,39341.26,888993,238
1512005,60151282,238 06:47:59,6010,7070,28258.79,888987,238
1512006,60151282,238 07:03:36,6010,7070,21003.8,888992,238
1512007,60151282,238 07:22:29,6010,7070,32182.85,888987,238
1512008,60151282,238 07:29:28,6010,7070,28556.59,888992,238
1512009,60151282,238 07:32:52,6010,7030,22683.75,640476,238
1512010,60151282,238 07:35:01,6010,7030,9522.68,10128303,238
1512011,60151282,238 07:40:04,6010,7070,21003.8,888986,238
1512012,60151282,238 08:05:44,6010,7070,21456.58,888986,238
1512013,60151282,238 08:27:50,6010,7070,21003.8,888992,238
1512014,60151282,238 08:35:11,6010,7070,21456.58,888986,238
1512015,60151282,238 08:40:01,6010,7070,23968.41,888991,238
1512016,60151282,238 08:49:35,6010,7070,10398.59,888990,238
1512017,60151282,238 08:54:05,6010,7030,21003.8,647512,238
1512018,60151282,238 09:30:48,6010,7070,39341.26,888990,238
1512019,60151282,238 09:48:15,5331,1010,-33464.15,10187155,238
1512020,60151282,238 10:01:30,5331,1010,-165523.99,10187155,238
1512021,60151282,238 10:23:10,5641,1010,-14149.27,613476,238
1512022,60151282,238 10:32:10,6010,7070,12301.78,888992,238
1512023,60151282,238 10:45:57,6010,7070,5367.74,888986,238
1512024,60151282,238 12:02:27,6010,7070,4128.44,888992,238
1512025,60151282,238 12:08:57,6010,7070,95435.25,888991,238
1512026,60151282,238 12:11:25,6010,7070,3835.57,888992,238
1512027,60151282,238 13:08:32,6010,7030,9518.86,952830,238
1512028,60151282,238 13:29:24,6010,7070,190870.5,888993,238
1512029,60151282,238 13:33:56,6010,7030,11770.17,804909,238
1512030,60151282,238 14:13:38,6010,7070,3536.64,888990,238
1512031,60151282,238 14:35:50,6010,7030,52486.6,797295,238
1512032,60151282,238 14:43:48,6010,7070,14977.34,888991,238
1512033,60151282,238 14:55:27,6010,7030,102981.53,249545,238
1512034,60151282,238 15:12:56,6010,7070,51767.46,888986,238
1512035,60151282,238 15:13:25,6010,7070,15047.64,888987,238
1512036,60151282,238 15:18:45,6010,7030,22663.99,646952,238
1512037,60151282,238 15:52:52,6010,7030,37372.04,741723,238
1512038,60151282,238 15:58:40,6010,7070,7517.75,888987,238
1512039,60151282,238 16:14:41,6010,7070,3326.43,888986,238
1512040,60151282,238 16:17:23,6010,7070,34923.99,888992,238
1512041,60151282,238 16:31:00,5411,1010,-12530.41,906339,238
1512042,60151282,238 16:31:48,6010,7030,39341.26,640328,238
1512043,60151282,238 16:55:56,6010,7070,22663.99,888990,238
1512044,60151282,238 17:03:30,6010,7070,33228.77,888993,238
1512045,60151282,238 17:36:11,6010,7070,5352.69,888992,238
1512046,60151282,238 17:48:50,6010,7070,12765.79,888991,238
1512047,60151282,238 17:53:09,6010,7070,22663.99,888990,238
1512048,60151282,238 17:58:40,6010,7070,28258.79,888991,238
1512049,60151282,238 18:00:10,6010,7070,1862.76,888993,238
1512050,60151282,238 18:09:59,6010,7070,41781.22,888990,238
1512051,60151282,238 18:12:09,6010,7030,24776.94,640344,238
1512052,60151282,238 18:16:55,6010,7070,21003.8,888990,238
1512053,60151282,238 18:32:36,6010,7070,22663.99,888986,238
1512054,60151282,238 18:37:26,6010,7070,21003.8,888987,238
1512055,60151282,238 18:44:17,6010,7070,39341.26,888990,238
1512056,60151282,238 19:05:18,6010,7070,39348.44,888991,238
1512057,60151282,238 19:06:43,6010,7070,78452.08,888986,238
1512058,60151282,238 19:31:12,6010,7070,60818.95,888993,238
1512059,60151282,238 19:33:50,6010,7070,22663.99,888986,238
1512060,60151282,238 19:53:39,6010,7070,24216.36,888991,238
1512061,60151282,238 19:58:58,6010,7030,5458.47,952820,238
1512062,60151282,238 20:17:29,6010,7070,71337.47,888986,238
1512063,60151282,238 20:34:24,6010,7070,18987.87,888987,238
1512064,60151282,238 20:37:33,6010,7070,21470.95,888986,238
1512065,60151282,238 21:48:39,6010,7070,20999.31,888987,238
1512066,60151282,238 22:11:56,6010,7070,32182.85,888992,238
1512067,60151282,238 22:33:45,6010,7070,41781.22,888987,238
1512068,60151282,239 07:09:53,6010,7070,7770.87,888991,239
1512069,60151282,239 07:17:09,6010,7030,21003.8,350647,239
1512070,60151282,239 08:34:50,6010,7030,9518.86,952836,239
1512071,60151282,239 09:15:21,6010,7070,41781.22,888986,239
1512072,60151282,239 11:05:35,6010,7070,102981.53,888986,239
1512073,60151282,239 14:37:48,6010,7030,25516.97,647512,239
1512074,60151282,239 15:51:39,6010,7030,19943.73,647463,239
1512075,60151282,239 17:23:52,6010,7070,21003.8,888986,239
1512076,60151282,239 17:52:34,6010,7030,9156.15,640472,239
1512077,60151282,239 18:05:01,6010,7070,1841.65,888991,239
1512078,60151282,239 20:03:29,6010,7070,5992.1,888986,239
1512079,60151282,239 20:18:25,6010,7070,29028.01,888992,239
1512080,60151282,240 15:13:55,6010,7030,63514.5,640302,240
1512081,60151282,240 16:08:11,6010,7070,561.48,888993,240
1512082,60151282,240 16:53:53,4829,2370,-3694.31,888992,240
1512083,60151282,240 18:19:28,6010,7070,24997.04,888992,240
1512084,60151282,241 00:00:00,5045,1110,-95900.6,J152036,241
1512085,60151282,241 05:25:20,4829,2370,-49230.47,888986,241
1512086,60151282,241 05:45:51,6010,7070,21003.8,888990,241
1512087,60151282,241 07:22:12,4829,2370,-2909458.11,888987,241
1512088,60151282,241 11:29:36,6010,7070,42026.25,888991,241
1512089,60151282,241 11:59:56,6010,7070,115097.57,888986,241
1512090,60151282,241 13:19:16,6010,7070,25525.06,888987,241
1512091,60151282,241 13:29:32,6010,7070,23466.0,888987,241
1512092,60151282,241 14:05:21,5411,1010,-30290.44,648732,241
1512093,60151282,241 14:15:27,6010,7030,11117.28,758791,241
1512094,60151282,241 15:07:50,4829,2370,-673774.73,888987,241
1512095,60151282,241 15:09:03,6010,7030,9361.2,640463,241
1512096,60151282,241 15:27:56,6010,7030,28478.21,10016364,241
1512097,60151282,241 16:36:52,6010,7030,4316.65,923208,241
1512098,60151282,241 17:18:51,6010,7070,29093.82,888992,241
1512099,60151282,241 18:23:54,6010,7070,76450.97,888986,241
1512100,60151282,241 18:24:03,6010,7070,114766.3,888991,241
1512101,60151282,241 18:55:52,6010,7070,35733.42,888986,241
1512102,60151282,241 19:53:32,6010,7070,36109.61,888987,241
1512103,60151282,242 05:06:53,6010,7070,5044.33,888993,242
1512104,60151282,242 09:33:17,6010,7070,22463.65,888987,242
1512105,60151282,242 10:42:13,6010,7030,27122.35,10016359,242
1512106,60151282,242 11:43:38,6010,7030,4316.65,640387,242
1512107,60151282,242 11:50:52,6010,7070,19326.55,888992,242
1512108,60151282,242 12:19:01,6010,7070,125411.94,888986,242
1512109,60151282,242 13:44:08,6011,2010,-1280171.99,640465,242
1512110,60151282,242 13:45:26,6011,2010,-786070.52,640465,242
1512111,60151282,242 14:01:26,6010,7070,43525.85,888992,242
1512112,60151282,242 14:29:11,6010,7070,5044.33,888987,242
1512113,60151282,242 16:16:11,6010,7070,5404.57,888986,242
1512114,60151282,242 16:37:53,6010,7070,20208.53,888993,242
1512115,60151282,242 17:08:10,6010,7030,49185.56,640507,242
1512116,60151282,242 19:05:23,6010,7070,35126.12,888987,242
1512117,60151282,242 20:49:07,6010,7070,12680.89,888987,242
1512118,60151282,243 04:09:25,6010,7070,8365.36,888991,243
1512119,60151282,243 05:33:14,4829,2370,-53819.1,888993,243
1512120,60151282,243 05:34:13,6010,7070,6146.4,888992,243
1512121,60151282,243 05:55:22,6010,7070,11568.26,888993,243
1512122,60151282,243 06:33:08,6010,7030,3492.4,154109,243
1512123,60151282,243 07:41:30,4829,2370,-134754.95,888993,243
1512124,60151282,243 07:55:03,6010,7030,29944.12,640310,243
1512125,60151282,243 09:55:04,6010,7070,5435.12,888986,243
1512126,60151282,243 10:22:44,6010,7030,15671.1,10016357,243
1512127,60151282,243 10:56:37,6010,7070,62043.42,888987,243
1512128,60151282,243 11:52:00,6010,7070,19303.65,888990,243
1512129,60151282,243 14:40:41,4829,2370,-4142.37,888992,243
1512130,60151282,243 17:05:53,4829,2370,-18508.82,888993,243
1512131,60151282,243 20:09:46,4829,2370,-97632.65,888991,243
1512132,60151282,244 00:00:00,5912,1110,-2268.37,31821408,244
1512133,60151282,244 08:56:38,6010,7030,23453.65,10123374,244
1512134,60151282,244 08:59:31,4829,2370,-2245.92,888993,244
1512135,60151282,244 12:09:14,4829,2370,-33688.74,888986,244
1512136,60151282,244 12:45:11,6010,7070,67377.47,888992,244
1512137,60151282,244 12:45:52,4829,2370,-67377.47,888992,244
1512138,60151282,244 12:46:06,4829,2370,-291969.05,888991,244
1512139,60151282,244 14:19:25,5411,1010,-13583.97,648519,244
1512140,60151282,244 19:22:21,4829,2370,-3220.64,888992,244
1512141,60151282,245 08:16:22,6010,7070,11117.28,888987,245
1512142,60151282,245 13:56:47,5411,1010,-9098.2,906339,245
1512143,60151282,245 13:57:20,6011,2010,-20213.24,923211,245
1512144,60151282,245 14:51:29,6010,7070,10796.79,888990,245
1512145,60151282,246 01:30:41,4814,1030,-4491.83,889003,246
1512146,60151282,246 13:14:42,6010,7070,22.46,888991,246
1512147,60151282,247 10:57:08,6010,7070,33688.74,945003,247
1512148,60151282,248 04:14:08,6010,7031,60025.24,261235,248
1512149,60151282,248 14:09:07,6010,7070,76685.9,888987,248
1512150,60151282,248 14:10:17,6010,7070,325231.06,888992,248
1512151,60151282,248 16:07:43,5411,1010,-28203.54,906338,248
1512152,60151282,248 17:18:26,6010,7070,33054.27,888987,248
1512153,60151282,248 18:10:50,6010,7070,59497.68,888987,248
1512154,60151282,248 18:34:55,6010,7070,182459.54,888992,248
1512155,60151282,249 05:44:52,6010,7030,243279.39,334355,249
1512156,60151282,249 06:32:34,6010,7070,27765.58,888987,249
1512157,60151282,249 08:19:49,4829,2370,-2105.77,888986,249
1512158,60151282,249 08:21:42,4829,2370,-636.94,888993,249
1512159,60151282,249 09:04:34,4829,2370,-78607.05,888991,249
1512160,60151282,249 09:57:43,4814,1030,-29196.91,888991,249
1512161,60151282,249 09:58:31,4814,1030,-29196.91,888987,249
1512162,60151282,249 09:58:56,4814,1030,-11229.58,888990,249
1512163,60151282,249 10:09:53,6010,7030,117685.99,10048983,249
1512164,60151282,249 10:28:20,6010,7070,92531.73,888993,249
1512165,60151282,249 12:53:45,6010,7070,6148.42,888992,249
1512166,60151282,249 12:57:31,6010,7071,9837.11,888990,249
1512167,60151282,249 13:02:28,6010,7070,21519.47,888987,249
1512168,60151282,249 13:22:45,6010,7070,15362.06,888990,249
1512169,60151282,249 13:38:57,6010,7070,46113.14,888991,249
1512170,60151282,249 14:14:17,6010,7070,4611.31,888993,249
1512171,60151282,249 14:16:31,6010,7070,6148.42,888991,249
1512172,60151282,249 14:20:03,6010,7070,35478.51,888990,249
1512173,60151282,249 14:28:03,6010,7070,15371.05,888990,249
1512174,60151282,249 14:43:16,6010,7070,21519.47,888993,249
1512175,60151282,249 14:45:51,6010,7070,53491.2,888986,249
1512176,60151282,249 14:47:46,6010,7070,55335.77,888987,249
1512177,60151282,249 15:07:09,6010,7030,13834.84,334364,249
1512178,60151282,249 15:15:20,6010,7070,13833.94,888986,249
1512179,60151282,249 15:31:02,6010,7070,58416.27,888990,249
1512180,60151282,249 15:34:15,6010,7030,41504.52,640328,249
1512181,60151282,249 15:35:04,6010,7070,168443.68,888990,249
1512182,60151282,249 15:41:08,6010,7070,10759.73,888992,249
1512183,60151282,249 15:42:05,6010,7030,19982.36,123448,249
1512184,60151282,249 15:51:51,6010,7070,10759.73,888986,249
1512185,60151282,249 15:53:33,6010,7070,43346.4,888990,249
1512186,60151282,249 16:02:37,6010,7070,24901.14,888992,249
1512187,60151282,249 16:17:31,6010,7070,16908.15,888993,249
1512188,60151282,249 16:18:47,6010,7030,21519.47,249543,249
1512189,60151282,249 16:24:50,6010,7070,18445.26,888992,249
1512190,60151282,249 16:29:42,6010,7070,9837.56,888990,249
1512191,60151282,249 16:33:23,6010,7070,21519.47,888990,249
1512192,60151282,249 16:34:18,6010,7030,81953.47,640337,249
1512193,60151282,249 16:34:37,6010,7030,41501.83,154116,249
1512194,60151282,249 16:35:14,6010,7070,76248.84,888987,249
1512195,60151282,249 16:35:24,6010,7070,30434.63,888991,249
1512196,60151282,249 16:51:44,6010,7070,78392.34,888993,249
1512197,60151282,249 16:52:37,6010,7030,6148.42,154119,249
1512198,60151282,249 17:08:47,6010,7030,21519.47,646561,249
1512199,60151282,249 17:24:55,6010,7070,18438.97,888987,249
1512200,60151282,249 17:24:18,6010,7030,54209.0,952835,249
1512201,60151282,249 17:25:03,6010,7030,75363.73,952835,249
1512202,60151282,249 17:27:28,6010,7070,18445.26,888993,249
1512203,60151282,249 17:32:09,6010,7070,21519.47,888987,249
1512204,60151282,249 17:33:54,6010,7070,6148.42,888987,249
1512205,60151282,249 17:34:30,6010,7070,86692.8,888986,249
1512206,60151282,249 17:38:31,6010,7070,13833.94,888987,249
1512207,60151282,249 17:41:11,6010,7070,18445.26,888990,249
1512208,60151282,249 18:15:26,6010,7070,61484.19,888993,249
1512209,60151282,249 18:33:23,4829,2370,-1347549.46,888987,249
1512210,60151282,249 18:48:53,6010,7070,38427.62,888987,249
1512211,60151282,249 19:01:03,6010,7070,32279.2,888987,249
1512212,60151282,249 19:24:21,6010,7070,23056.57,888987,249
1512213,60151282,249 19:27:53,6010,7070,33201.37,888990,249
1512214,60151282,249 19:40:30,6010,7070,7685.52,888990,249
1512215,60151282,249 19:49:13,6010,7070,32273.81,888986,249
1512216,60151282,249 19:55:35,6010,7070,19988.65,888987,249
1512217,60151282,249 20:22:19,6010,7070,15371.05,888990,249
1512218,60151282,249 20:38:53,6010,7070,20303.08,888986,249
1512219,60151282,249 21:21:26,6010,7070,21519.47,888993,249
1512220,60151282,249 22:21:20,4814,1030,-8983.66,889001,249
1512221,60151282,249 22:36:52,6010,7070,7184.24,888986,249
1512222,60151282,249 22:59:53,6010,7070,54171.49,888992,249
1512223,60151282,249 23:18:24,6010,7070,17588.22,888987,249
1512224,60151282,249 23:21:00,6010,7070,18949.91,888986,249
1512225,60151282,250 04:05:30,6010,7070,9846.77,888992,250
1512226,60151282,250 04:10:17,6010,7070,2717.56,888991,250
1512227,60151282,250 04:12:03,6010,7070,3463.2,888991,250
1512228,60151282,250 04:14:42,6010,7030,51880.65,640409,250
1512229,60151282,250 04:21:49,6010,7070,61484.19,888992,250
1512230,60151282,250 04:29:01,6010,7070,2499.48,888992,250
1512231,60151282,250 04:31:53,6010,7030,148791.92,645420,250
1512232,60151282,250 04:36:08,6010,7070,3700.82,888992,250
1512233,60151282,250 04:47:29,6010,7070,14026.19,888990,250
1512234,60151282,250 04:48:35,6010,7070,10759.73,888993,250
1512235,60151282,250 04:48:15,6010,7070,2317.34,888986,250
1512236,60151282,250 04:51:42,6010,7070,8589.06,888986,250
1512237,60151282,250 04:53:20,6010,7070,4718.22,888992,250
1512238,60151282,250 04:54:25,6010,7030,29204.99,804904,250
1512239,60151282,250 04:55:26,6010,7070,3378.08,888991,250
1512240,60151282,250 04:57:08,6010,7070,6417.93,888986,250
1512241,60151282,250 05:03:48,6010,7070,157887.88,888987,250
1512242,60151282,250 05:05:60,6010,7070,14026.19,888991,250
1512243,60151282,250 05:06:36,6010,7070,2951.13,888991,250
1512244,60151282,250 05:11:23,6010,7070,10708.3,888990,250
1512245,60151282,250 05:21:10,6010,7030,19015.05,640292,250
1512246,60151282,250 05:21:59,6010,7070,61484.19,888986,250
1512247,60151282,250 05:22:43,6010,7070,12914.02,888990,250
1512248,60151282,250 05:22:44,6010,7070,59096.11,888993,250
1512249,60151282,250 05:22:21,6010,7070,8501.24,888990,250
1512250,60151282,250 05:24:45,6010,7030,7698.33,360451,250
1512251,60151282,250 05:24:40,6010,7070,3818.06,888987,250
1512252,60151282,250 05:27:17,6010,7030,1482.75,804910,250
1512253,60151282,250 05:29:30,6010,7070,36410.79,888986,250
1512254,60151282,250 05:29:51,6010,7070,11678.76,888990,250
1512255,60151282,250 05:30:21,6010,7070,29601.17,888986,250
1512256,60151282,250 05:31:55,6010,7070,10084.16,888993,250
1512257,60151282,250 05:32:48,6010,7070,15140.39,888992,250
1512258,60151282,250 05:34:05,6010,7070,27975.35,888992,250
1512259,60151282,250 05:35:54,6010,7030,6602.99,646565,250
1512260,60151282,250 05:37:32,6010,7070,5335.62,888987,250
1512261,60151282,250 05:41:21,6010,7070,95300.49,888986,250
1512262,60151282,250 05:42:56,6010,7070,7544.93,888991,250
1512263,60151282,250 05:44:55,6010,7070,30283.25,888990,250
1512264,60151282,250 05:46:10,6010,7070,6196.71,888986,250
1512265,60151282,250 05:47:16,6010,7070,25393.22,888986,250
1512266,60151282,250 05:51:59,6010,7070,18445.26,888993,250
1512267,60151282,250 05:55:58,6010,7070,4604.13,888992,250
1512268,60151282,250 05:55:35,6010,7070,23056.57,888991,250
1512269,60151282,250 05:55:28,6010,7070,3207.84,888990,250
1512270,60151282,250 05:57:22,6010,7070,20875.34,888993,250
1512271,60151282,250 05:58:10,6010,7070,6714.39,888987,250
1512272,60151282,250 06:00:46,6010,7070,14935.34,888991,250
1512273,60151282,250 06:01:38,6010,7070,41931.25,888986,250
1512274,60151282,250 06:02:16,6010,7070,15362.06,888993,250
1512275,60151282,250 06:10:60,6010,7070,1786.18,888987,250
1512276,60151282,250 06:12:24,6010,7070,24008.84,888990,250
1512277,60151282,250 06:17:20,6010,7070,5172.57,888992,250
1512278,60151282,250 06:21:02,6010,7070,15425.85,888987,250
1512279,60151282,250 06:21:03,6010,7070,4177.4,888991,250
1512280,60151282,250 06:21:23,6010,7070,38930.48,888993,250
1512281,60151282,250 06:22:52,6010,7070,4257.81,888991,250
1512282,60151282,250 06:23:30,6010,7070,66411.73,888986,250
1512283,60151282,250 06:23:36,6010,7070,3036.03,888990,250
1512284,60151282,250 06:24:41,6010,7070,9826.56,888992,250
1512285,60151282,250 06:25:41,6010,7070,44337.3,888990,250
1512286,60151282,250 06:27:36,6010,7070,17181.26,888986,250
1512287,60151282,250 06:27:49,6010,7070,11858.44,888986,250
1512288,60151282,250 06:28:00,6010,7070,7007.93,888991,250
1512289,60151282,250 06:30:26,6010,7070,8941.89,888990,250
1512290,60151282,250 06:31:48,6010,7070,23043.1,888990,250
1512291,60151282,250 06:31:21,6010,7070,37924.76,888993,250
1512292,60151282,250 06:31:11,6010,7070,7179.52,888986,250
1512293,60151282,250 06:31:27,6010,7030,6041.51,640339,250
1512294,60151282,250 06:32:48,6010,7070,7544.93,888993,250
1512295,60151282,250 06:33:51,6010,7070,85770.4,888992,250
1512296,60151282,250 06:35:57,6010,7070,41922.94,888986,250
1512297,60151282,250 06:36:56,6010,7070,10841.04,888993,250
1512298,60151282,250 06:41:09,6010,7070,24770.65,888986,250
1512299,60151282,250 06:42:04,6010,7070,15425.85,888990,250
1512300,60151282,250 06:43:41,6010,7070,28124.7,888987,250
1512301,60151282,250 06:44:34,6010,7070,9674.51,888993,250
1512302,60151282,250 06:44:06,6010,7070,18445.26,888987,250
1512303,60151282,250 06:46:08,6010,7070,30742.1,888990,250
1512304,60151282,250 06:47:20,6010,7070,13857.3,888986,250
1512305,60151282,250 06:47:44,6010,7030,18729.37,647516,250
1512306,60151282,250 06:48:46,6010,7070,7544.93,888992,250
1512307,60151282,250 06:50:15,6010,7070,50707.61,888992,250
1512308,60151282,250 06:51:43,6010,7070,37731.38,888993,250
1512309,60151282,250 06:52:58,6010,7070,6291.03,888993,250
1512310,60151282,250 06:55:17,6010,7070,7442.74,888987,250
