,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
2976806,6736634,181 04:38:53,6010,7070,26120.0,,181
2976807,6736634,181 05:31:12,6010,7070,26142.46,,181
2976808,6736634,181 05:35:49,6010,7070,9208.25,,181
2976809,6736634,181 05:50:07,6010,7070,31379.94,,181
2976810,6736634,181 06:02:08,6010,7070,19746.09,,181
2976811,6736634,181 06:28:22,6010,7070,11701.22,,181
2976812,6736634,181 06:31:58,6010,7070,46984.56,,181
2976813,6736634,181 06:33:52,6010,7070,35575.31,,181
2976814,6736634,181 06:33:02,6010,7070,46015.22,,181
2976815,6736634,181 06:35:34,6010,7070,15299.18,,181
2976816,6736634,181 06:39:26,6010,7070,83772.66,,181
2976817,6736634,181 07:05:51,4829,2370,-69623.39,,181
2976818,6736634,181 07:08:16,6010,7070,16862.34,,181
2976819,6736634,181 07:21:02,6010,7070,81050.61,,181
2976820,6736634,181 07:27:51,6010,7070,5255.44,,181
2976821,6736634,181 07:35:45,6010,7070,37384.62,,181
2976822,6736634,181 07:48:03,6010,7070,9208.25,,181
2976823,6736634,181 07:59:46,6010,7070,17698.71,,181
2976824,6736634,181 08:02:09,6010,7030,55123.76,,181
2976825,6736634,181 08:05:04,6010,7070,17904.44,,181
2976826,6736634,181 08:33:57,6010,7070,26187.38,,181
2976827,6736634,181 08:34:33,6010,7030,159186.92,,181
2976828,6736634,181 08:42:11,6010,7070,34003.16,,181
2976829,6736634,181 08:46:48,6010,7030,15264.14,,181
2976830,6736634,181 09:00:43,6010,7070,9567.6,,181
2976831,6736634,181 09:17:60,6010,7030,67804.2,,181
2976832,6736634,181 09:18:16,6010,7070,54980.02,,181
2976833,6736634,181 09:24:15,6010,7070,28949.85,,181
2976834,6736634,181 09:27:54,6010,7030,15272.23,,181
2976835,6736634,181 09:28:10,6010,7030,11877.3,,181
2976836,6736634,181 09:31:15,6010,7030,13475.49,,181
2976837,6736634,181 09:34:29,6010,7070,38045.81,,181
2976838,6736634,181 09:44:36,6010,7030,15586.66,,181
2976839,6736634,181 09:52:01,6010,7030,28792.64,,181
2976840,6736634,181 10:23:18,6010,7070,3952.81,,181
2976841,6736634,181 10:38:18,6010,7070,11094.82,,181
2976842,6736634,181 10:55:21,6010,7070,9949.41,,181
2976843,6736634,181 11:21:59,6010,7070,5861.84,,181
2976844,6736634,181 12:05:20,6010,7070,15299.18,,181
2976845,6736634,181 12:22:27,6010,7070,6715.29,,181
2976846,6736634,181 12:23:22,6010,7030,9343.01,,181
2976847,6736634,181 12:24:14,6010,7070,8542.57,,181
2976848,6736634,181 12:30:08,6010,7070,94822.56,,181
2976849,6736634,181 13:07:08,6010,7070,14717.04,,181
2976850,6736634,181 13:19:41,6010,7070,41774.03,,181
2976851,6736634,181 13:20:49,6010,7070,10315.04,,181
2976852,6736634,181 13:23:24,6010,7070,38572.26,,181
2976853,6736634,181 13:31:08,6010,7070,38270.4,,181
2976854,6736634,181 13:33:12,6010,7070,34003.16,,181
2976855,6736634,181 13:53:47,6010,7070,14257.07,,181
2976856,6736634,181 14:21:42,5641,1010,-48754.34,,181
2976857,6736634,181 14:30:15,6010,7030,67894.03,,181
2976858,6736634,181 14:51:00,6010,7030,67804.2,,181
2976859,6736634,181 14:57:11,6010,7030,28792.64,,181
2976860,6736634,181 14:58:42,6010,7030,16862.34,,181
2976861,6736634,181 15:07:00,6010,7030,19693.09,,181
2976862,6736634,181 15:09:12,6010,7070,34003.16,,181
2976863,6736634,181 15:23:56,6010,7030,119635.44,,181
2976864,6736634,181 15:23:54,6010,7030,53677.39,,181
2976865,6736634,181 15:30:40,6010,7070,11723.68,,181
2976866,6736634,181 15:48:17,6010,7030,11858.44,,181
2976867,6736634,181 15:52:20,6010,7070,19693.09,,181
2976868,6736634,181 16:09:28,6010,7030,29556.25,,181
2976869,6736634,181 16:18:15,6010,7030,29417.9,,181
2976870,6736634,181 16:59:32,6010,7030,23761.79,,181
2976871,6736634,181 17:12:14,6010,7070,28388.38,,181
2976872,6736634,181 17:24:15,6010,7030,11990.5,,181
2976873,6736634,181 17:33:02,6010,7070,18057.16,,181
2976874,6736634,181 17:47:52,6010,7070,36518.59,,181
2976875,6736634,181 17:54:20,6010,7070,72318.49,,181
2976876,6736634,181 18:09:01,6010,7070,18169.46,,181
2976877,6736634,181 18:11:58,6010,7070,32250.45,,181
2976878,6736634,181 18:13:59,6010,7030,100792.21,,181
2976879,6736634,181 18:24:46,6010,7070,17904.44,,181
2976880,6736634,181 18:55:43,6010,7030,43552.8,,181
2976881,6736634,181 18:58:56,6010,7070,169831.66,,181
2976882,6736634,181 18:58:30,6010,7070,24884.75,,181
2976883,6736634,181 19:01:44,6010,7070,6647.91,,181
2976884,6736634,181 19:11:27,6010,7070,104435.08,,181
2976885,6736634,181 19:13:18,6010,7070,109578.23,,181
2976886,6736634,181 19:18:12,6010,7070,10421.05,,181
2976887,6736634,181 20:07:22,6010,7070,41836.92,,181
2976888,6736634,181 20:18:10,6010,7070,17383.39,,181
2976889,6736634,181 20:35:10,6010,7070,28792.64,,181
2976890,6736634,181 20:38:59,6010,7070,22548.99,,181
2976891,6736634,182 05:49:43,6010,7070,28994.77,,182
2976892,6736634,182 06:14:32,6010,7070,16862.34,,182
2976893,6736634,182 07:45:26,6010,7070,15698.95,,182
2976894,6736634,182 08:12:40,6010,7030,1055.58,,182
2976895,6736634,182 08:52:10,6010,7070,33688.74,,182
2976896,6736634,182 09:40:11,6010,7030,35605.85,,182
2976897,6736634,182 09:52:32,6010,7070,34003.16,,182
2976898,6736634,182 09:56:38,6010,7070,17607.98,,182
2976899,6736634,182 10:03:19,6010,7030,52566.11,,182
2976900,6736634,182 10:56:17,6010,7070,26475.75,,182
2976901,6736634,182 11:18:16,6010,7030,11720.99,,182
2976902,6736634,182 11:42:36,6010,7070,56114.65,,182
2976903,6736634,182 12:36:17,6010,7070,28991.18,,182
2976904,6736634,182 12:42:24,6010,7070,19988.65,,182
2976905,6736634,182 13:18:38,6010,7030,17068.96,,182
2976906,6736634,182 14:12:36,6010,7070,15474.36,,182
2976907,6736634,182 14:12:31,6010,7030,8542.57,,182
2976908,6736634,182 14:19:52,4829,2371,-2123513.36,,182
2976909,6736634,182 14:19:23,4829,4071,-21235.13,,182
2976910,6736634,182 14:20:35,6010,7030,17832.57,,182
2976911,6736634,182 14:21:07,6010,7030,9567.6,,182
2976912,6736634,182 14:22:14,4829,2370,-11252.04,,182
2976913,6736634,182 14:26:26,4829,2370,-9859.57,,182
2976914,6736634,182 14:27:52,4829,2370,-5668.69,,182
2976915,6736634,182 14:29:18,6010,7030,32700.53,,182
2976916,6736634,182 14:29:09,4829,2370,-5241.97,,182
2976917,6736634,182 14:31:44,4829,2370,-6737.75,,182
2976918,6736634,182 14:42:07,6010,7030,29084.61,,182
2976919,6736634,182 15:58:47,6010,7070,15264.14,,182
2976920,6736634,182 16:15:08,6010,7030,26748.86,,182
2976921,6736634,182 16:43:48,6010,7070,15264.14,,182
2976922,6736634,182 17:17:51,6010,7070,46127.52,,182
2976923,6736634,182 17:31:45,6010,7070,50556.46,,182
2976924,6736634,182 17:37:30,6010,7070,33688.74,,182
2976925,6736634,182 17:40:12,6010,7030,9567.6,,182
2976926,6736634,182 17:47:30,6010,7030,83503.15,,182
2976927,6736634,182 19:24:32,6010,7070,11877.3,,182
2976928,6736634,182 19:43:46,6010,7070,41438.94,,182
2976929,6736634,182 19:56:56,6010,7070,5259.93,,182
2976930,6736634,182 20:12:35,6010,7070,16687.15,,182
2976931,6736634,182 21:29:41,6010,7070,58887.91,,182
2976932,6736634,182 21:38:55,6010,7030,27532.23,,182
2976933,6736634,183 03:59:37,6010,7070,44900.35,,183
2976934,6736634,183 07:13:36,6010,7030,44334.38,,183
2976935,6736634,183 07:17:29,6010,7030,6827.58,,183
2976936,6736634,183 08:25:05,6011,2010,-89836.63,,183
2976937,6736634,183 08:27:12,6010,7070,32731.3,,183
2976938,6736634,183 09:07:02,6010,7070,20909.48,,183
2976939,6736634,183 10:17:05,6010,7030,28792.64,,183
2976940,6736634,183 10:26:36,6010,7070,17383.39,,183
2976941,6736634,183 11:53:32,6010,7030,15901.08,,183
2976942,6736634,183 11:54:24,6010,7070,26120.0,,183
2976943,6736634,183 13:30:48,6010,7070,15707.93,,183
2976944,6736634,183 15:08:40,4829,2370,-7299.23,,183
2976945,6736634,183 15:23:38,6010,7070,130263.11,,183
2976946,6736634,183 15:36:32,6010,7031,2988.86,,183
2976947,6736634,183 21:18:31,6010,7030,6715.29,,183
2976948,6736634,183 21:20:10,6010,7030,74744.08,,183
2976949,6736634,183 22:16:09,6010,7070,38337.78,,183
2976950,6736634,183 22:36:02,6010,7070,3926.76,,183
2976951,6736634,184 09:34:25,6010,7070,15721.41,,184
2976952,6736634,184 11:23:09,6010,7070,23600.98,,184
2976953,6736634,184 12:24:05,5200,1010,-45971.65,,184
2976954,6736634,184 12:30:60,6010,7070,55271.99,,184
2976955,6736634,184 18:15:23,6010,7070,18442.56,,184
2976956,6736634,184 20:47:43,6010,7070,48736.37,,184
2976957,6736634,185 00:00:00,4214,1110,-38892.52,,185
2976958,6736634,185 08:56:31,6010,7030,17531.62,,185
2976959,6736634,185 10:12:53,6010,7070,13727.04,,185
2976960,6736634,185 10:26:28,6010,7070,15990.92,,185
2976961,6736634,185 10:29:13,6010,7070,30760.06,,185
2976962,6736634,185 10:59:35,6010,7070,14508.62,,185
2976963,6736634,185 11:00:22,6010,7070,17554.08,,185
2976964,6736634,185 11:17:45,6010,7070,7636.11,,185
2976965,6736634,185 11:40:26,6010,7070,22243.55,,185
2976966,6736634,185 11:41:13,6010,7070,8777.04,,185
2976967,6736634,185 11:58:38,6010,7070,18596.18,,185
2976968,6736634,185 12:04:11,4829,4071,-8678.89,,185
2976969,6736634,185 12:04:07,4829,2371,-867889.23,,185
2976970,6736634,185 12:07:46,4829,2371,-315326.57,,185
2976971,6736634,185 12:07:35,4829,4071,-3153.27,,185
2976972,6736634,185 12:42:52,4829,2370,-1661977.67,,185
2976973,6736634,185 12:42:10,6010,7070,1661977.67,,185
2976974,6736634,185 12:44:11,4829,4071,-11273.15,,185
2976975,6736634,185 12:44:20,4829,2371,-1127314.96,,185
2976976,6736634,185 12:44:50,6010,7070,27975.13,,185
2976977,6736634,185 13:34:00,6010,7070,30095.27,,185
2976978,6736634,185 13:45:45,6010,7070,58887.91,,185
2976979,6736634,185 13:47:36,6010,7070,32664.6,,185
2976980,6736634,185 13:47:47,6010,7070,32700.53,,185
2976981,6736634,185 13:48:40,6010,7070,27490.01,,185
2976982,6736634,185 14:09:54,6010,7070,11121.77,,185
2976983,6736634,185 14:22:33,6010,7030,29017.23,,185
2976984,6736634,185 14:32:54,6010,7030,29017.23,,185
2976985,6736634,185 15:19:09,6010,7030,65401.07,,185
2976986,6736634,185 15:31:36,6011,2010,-112295.79,,185
2976987,6736634,185 15:38:15,6010,7070,26187.38,,185
2976988,6736634,185 16:07:58,6010,7070,11642.83,,185
2976989,6736634,185 16:23:20,6010,7030,17068.96,,185
2976990,6736634,185 16:27:13,6010,7070,26187.38,,185
2976991,6736634,185 17:04:17,6010,7070,32700.53,,185
2976992,6736634,185 17:15:49,6010,7070,31397.9,,185
2976993,6736634,185 17:16:59,6010,7070,22279.48,,185
2976994,6736634,185 17:19:29,6010,7070,62795.8,,185
2976995,6736634,185 17:24:35,6010,7070,26187.38,,185
2976996,6736634,185 17:32:43,6010,7070,7474.41,,185
2976997,6736634,185 17:33:09,6010,7070,13727.04,,185
2976998,6736634,185 17:33:28,6010,7070,34326.58,,185
2976999,6736634,185 17:54:26,6010,7070,28792.64,,185
2977000,6736634,185 18:07:23,5331,1010,-36758.9,,185
2977001,6736634,185 18:23:50,6010,7030,10600.72,,185
2977002,6736634,185 18:43:01,6010,7070,26187.38,,185
2977003,6736634,185 19:53:44,6010,7070,18371.59,,185
2977004,6736634,185 19:53:26,6010,7070,42219.62,,185
2977005,6736634,186 00:00:00,6012,6110,26187.38,,186
2977006,6736634,186 03:36:50,6010,7070,26187.38,,186
2977007,6736634,186 04:28:52,6010,7030,32700.53,,186
2977008,6736634,186 05:38:30,6010,7030,22773.59,,186
2977009,6736634,186 05:56:20,6010,7070,14463.7,,186
2977010,6736634,186 06:13:16,6010,7030,26187.38,,186
2977011,6736634,186 06:18:43,6010,7070,28792.64,,186
2977012,6736634,186 06:24:19,6010,7030,7456.44,,186
2977013,6736634,186 06:26:42,6010,7070,31397.9,,186
2977014,6736634,186 06:31:18,6010,7070,34003.16,,186
2977015,6736634,186 06:54:12,6010,7030,24507.43,,186
2977016,6736634,186 08:05:10,6010,7030,28792.64,,186
2977017,6736634,186 08:26:15,6010,7070,17542.4,,186
2977018,6736634,186 08:27:30,6010,7070,26950.99,,186
2977019,6736634,186 08:32:07,6010,7070,23582.12,,186
2977020,6736634,186 08:35:20,6010,7070,12763.09,,186
2977021,6736634,186 08:37:58,6011,2010,-224591.58,,186
2977022,6736634,186 08:56:54,6010,7070,57585.28,,186
2977023,6736634,186 09:05:57,6010,7030,11121.77,,186
2977024,6736634,186 10:29:52,6010,7070,24233.43,,186
2977025,6736634,186 10:38:25,6010,7030,53812.14,,186
2977026,6736634,186 10:45:35,6010,7070,56282.65,,186
2977027,6736634,186 11:17:04,6010,7030,32700.53,,186
2977028,6736634,186 11:42:54,6010,7030,24884.75,,186
2977029,6736634,186 12:40:13,6010,7070,10263.84,,186
2977030,6736634,186 13:20:52,6010,7030,20976.85,,186
2977031,6736634,186 13:24:30,6010,7030,61493.17,,186
2977032,6736634,186 13:51:06,6010,7030,26187.38,,186
2977033,6736634,186 13:56:52,6010,7070,47770.63,,186
2977034,6736634,186 14:05:01,6010,7070,15766.33,,186
2977035,6736634,186 14:06:56,6010,7030,28792.64,,186
2977036,6736634,186 14:47:41,6010,7030,28792.64,,186
2977037,6736634,186 14:57:35,6010,7030,74654.24,,186
2977038,6736634,186 15:27:08,6010,7030,26187.38,,186
2977039,6736634,186 15:49:59,6010,7030,82470.03,,186
2977040,6736634,186 15:49:50,6010,7030,28792.64,,186
2977041,6736634,186 15:55:35,6010,7070,32700.53,,186
2977042,6736634,186 15:56:57,6010,7030,7917.3,,186
2977043,6736634,186 16:20:11,6010,7030,16071.77,,186
2977044,6736634,186 16:36:35,6010,7070,28792.64,,186
2977045,6736634,186 16:55:04,6010,7070,18397.64,,186
2977046,6736634,186 16:57:56,6010,7070,30566.91,,186
2977047,6736634,186 17:03:01,6010,7070,19694.44,,186
2977048,6736634,186 17:18:39,6010,7030,17068.96,,186
2977049,6736634,186 17:34:13,6010,7030,26187.38,,186
2977050,6736634,186 17:37:07,6010,7070,31918.95,,186
2977051,6736634,186 18:56:44,6010,7070,14717.04,,186
2977052,6736634,186 19:04:10,6010,7070,8516.51,,186
2977053,6736634,186 19:16:17,4829,2371,-2106668.99,,186
2977054,6736634,186 19:16:46,4829,4071,-21066.69,,186
2977055,6736634,186 20:05:47,6010,7070,23054.77,,186
2977056,6736634,186 20:06:34,6010,7070,28792.64,,186
2977057,6736634,186 20:18:48,6010,7070,16417.64,,186
2977058,6736634,186 21:19:19,6010,7070,6670.37,,186
2977059,6736634,186 21:24:11,6010,7070,11642.83,,186
2977060,6736634,187 00:00:00,4214,1110,-40317.11,,187
2977061,6736634,187 02:40:52,6010,7030,49769.49,,187
2977062,6736634,187 02:50:32,6010,7070,31397.9,,187
2977063,6736634,187 04:45:06,6010,7030,90285.81,,187
2977064,6736634,187 04:47:28,6010,7070,9693.37,,187
2977065,6736634,187 05:01:01,6010,7030,24692.5,,187
2977066,6736634,187 05:37:26,6010,7070,15766.33,,187
2977067,6736634,187 05:53:38,6010,7070,16309.84,,187
2977068,6736634,187 06:05:29,6010,7030,52374.76,,187
2977069,6736634,187 06:36:59,6010,7070,6670.37,,187
2977070,6736634,187 06:38:32,6010,7070,29081.02,,187
2977071,6736634,187 06:38:29,6010,7070,12819.69,,187
2977072,6736634,187 06:52:43,6010,7070,26187.38,,187
2977073,6736634,187 07:09:26,6010,7070,5367.74,,187
2977074,6736634,187 07:11:46,6010,7070,13745.0,,187
2977075,6736634,187 07:49:43,6010,7070,16827.3,,187
2977076,6736634,187 07:56:46,6010,7070,15775.31,,187
2977077,6736634,187 08:10:30,6010,7030,6432.3,,187
2977078,6736634,187 08:14:28,6010,7070,28792.64,,187
2977079,6736634,187 08:30:34,6010,7030,21719.8,,187
2977080,6736634,187 08:46:32,6010,7070,6670.37,,187
2977081,6736634,187 08:49:28,6010,7030,30095.27,,187
2977082,6736634,187 08:53:06,6010,7070,9275.63,,187
2977083,6736634,187 09:12:30,6010,7070,46382.65,,187
2977084,6736634,187 09:20:17,6010,7070,10308.75,,187
2977085,6736634,187 09:42:35,6010,7030,14598.45,,187
2977086,6736634,187 09:58:24,6010,7031,26524.27,,187
2977087,6736634,187 10:00:43,6010,7070,6670.37,,187
2977088,6736634,187 10:07:52,6010,7070,16309.84,,187
2977089,6736634,187 10:16:44,6010,7030,39829.07,,187
2977090,6736634,187 10:19:12,6010,7030,6670.37,,187
2977091,6736634,187 10:21:33,6010,7070,19693.09,,187
2977092,6736634,187 10:25:49,6010,7030,45745.71,,187
2977093,6736634,187 10:26:16,6010,7070,29443.96,,187
2977094,6736634,187 10:39:24,6010,7070,8512.02,,187
2977095,6736634,187 10:49:47,4829,2370,-51656.06,,187
2977096,6736634,187 10:49:05,6010,7070,51656.06,,187
2977097,6736634,187 10:50:43,4829,2370,-17967.33,,187
2977098,6736634,187 10:50:52,6010,7070,17967.33,,187
2977099,6736634,187 10:51:53,6011,2010,-673774.73,,187
2977100,6736634,187 10:52:48,6011,2010,-673774.73,,187
2977101,6736634,187 10:53:08,6011,2010,-673774.73,,187
2977102,6736634,187 10:53:43,6011,2010,-67377.47,,187
2977103,6736634,187 10:54:08,6010,7070,28792.64,,187
2977104,6736634,187 12:07:21,6010,7030,26187.38,,187
2977105,6736634,187 12:23:52,6010,7030,45861.6,,187
2977106,6736634,187 12:36:43,6010,7030,31397.9,,187
2977107,6736634,187 12:39:44,6010,7070,14688.29,,187
2977108,6736634,187 12:42:03,6010,7030,28445.87,,187
2977109,6736634,187 13:35:38,6010,7030,26187.38,,187
2977110,6736634,187 13:37:03,6010,7030,22041.42,,187
2977111,6736634,187 13:55:31,6010,7070,51283.24,,187
2977112,6736634,187 14:01:10,4829,2370,-1010.66,,187
2977113,6736634,187 14:33:55,6010,7070,15946.0,,187
2977114,6736634,187 14:38:33,6010,7030,10317.74,,187
2977115,6736634,187 14:52:37,6010,7030,7541.79,,187
2977116,6736634,187 15:10:47,6010,7030,24233.43,,187
2977117,6736634,187 15:18:35,6010,7070,19175.63,,187
2977118,6736634,187 15:45:52,5411,1010,-19688.37,,187
2977119,6736634,187 16:01:44,4829,2370,-179673.26,,187
2977120,6736634,187 16:23:36,6010,7070,26187.38,,187
2977121,6736634,187 17:03:16,6010,7030,28051.49,,187
2977122,6736634,187 17:07:18,6010,7030,17068.96,,187
2977123,6736634,187 17:07:34,6010,7070,6670.37,,187
2977124,6736634,187 17:13:15,6010,7030,95399.76,,187
2977125,6736634,187 17:23:42,6010,7070,19719.14,,187
2977126,6736634,187 18:21:29,6010,7070,20011.11,,187
2977127,6736634,187 18:29:26,6010,7070,19117.24,,187
2977128,6736634,187 18:59:41,6010,7070,11121.77,,187
2977129,6736634,187 19:25:26,6010,7070,111262.67,,187
2977130,6736634,187 19:40:11,6010,7070,19719.14,,187
2977131,6736634,187 19:42:08,6010,7070,5412.66,,187
2977132,6736634,187 19:47:16,6010,7070,6670.37,,187
2977133,6736634,187 20:13:44,6010,7070,13776.45,,187
2977134,6736634,187 21:23:53,6010,7070,29443.96,,187
2977135,6736634,187 21:34:59,6010,7070,6670.37,,187
2977136,6736634,188 03:13:60,6010,7070,28792.64,,188
2977137,6736634,188 03:20:58,6010,7030,15766.33,,188
2977138,6736634,188 05:09:06,6010,7030,12756.8,,188
2977139,6736634,188 05:15:22,6010,7070,26187.38,,188
2977140,6736634,188 05:23:40,6010,7070,91970.25,,188
2977141,6736634,188 05:34:01,6010,7070,15919.05,,188
2977142,6736634,188 05:36:21,6010,7070,32565.78,,188
2977143,6736634,188 05:45:04,6010,7070,18371.59,,188
2977144,6736634,188 05:45:10,6010,7030,31528.17,,188
2977145,6736634,188 05:50:53,6010,7070,51072.12,,188
2977146,6736634,188 06:28:57,6010,7070,27692.14,,188
2977147,6736634,188 06:31:43,6010,7070,32700.53,,188
2977148,6736634,188 06:45:46,6010,7070,104996.56,,188
2977149,6736634,188 07:05:41,6010,7070,24907.21,,188
2977150,6736634,188 07:19:03,6010,7070,7950.54,,188
2977151,6736634,188 07:44:08,6010,7070,10991.51,,188
2977152,6736634,188 07:51:33,6010,7070,26187.38,,188
2977153,6736634,188 07:56:41,6010,7070,28792.64,,188
2977154,6736634,188 07:58:45,6010,7030,494101.47,,188
2977155,6736634,188 08:05:59,6010,7070,89881.55,,188
2977156,6736634,188 08:37:05,6010,7070,15371.05,,188
2977157,6736634,188 08:47:07,6010,7030,60325.3,,188
2977158,6736634,188 08:48:12,6010,7070,17068.96,,188
2977159,6736634,188 08:55:29,6010,7070,51835.74,,188
2977160,6736634,188 08:57:16,6010,7070,51072.12,,188
2977161,6736634,188 09:02:29,6010,7070,39348.44,,188
2977162,6736634,188 09:06:16,6010,7030,49769.49,,188
2977163,6736634,188 09:24:48,6010,7070,43669.59,,188
2977164,6736634,188 09:39:17,6010,7030,10317.74,,188
2977165,6736634,188 09:46:00,6010,7030,28792.64,,188
2977166,6736634,188 09:50:08,4829,2370,-6737.75,,188
2977167,6736634,188 10:15:28,6010,7070,21628.17,,188
2977168,6736634,188 10:28:39,6010,7030,24390.65,,188
2977169,6736634,188 10:45:41,6010,7030,20976.85,,188
2977170,6736634,188 11:04:28,6010,7070,13340.74,,188
2977171,6736634,188 11:41:15,6010,7070,20011.11,,188
2977172,6736634,188 11:51:22,6010,7070,76091.63,,188
2977173,6736634,188 11:55:46,6010,7070,25805.57,,188
2977174,6736634,188 12:36:42,6010,7070,16309.84,,188
2977175,6736634,188 12:42:46,6010,7030,31918.95,,188
2977176,6736634,188 12:52:00,6010,7070,6670.37,,188
2977177,6736634,188 13:22:43,6010,7030,28792.64,,188
2977178,6736634,188 13:35:12,6010,7030,32700.53,,188
2977179,6736634,188 13:46:33,6010,7030,119213.21,,188
2977180,6736634,188 13:50:24,6010,7030,7474.41,,188
2977181,6736634,188 14:01:46,6010,7070,51072.12,,188
2977182,6736634,188 14:12:41,6010,7030,23088.01,,188
2977183,6736634,188 14:26:50,6010,7030,6670.37,,188
2977184,6736634,188 14:46:03,6010,7070,43188.96,,188
2977185,6736634,188 15:38:56,6010,7070,6670.37,,188
2977186,6736634,188 15:41:19,6010,7030,38572.26,,188
2977187,6736634,188 15:54:29,6010,7070,5367.74,,188
2977188,6736634,188 15:56:17,6010,7070,28792.64,,188
2977189,6736634,188 16:01:18,6010,7030,60707.1,,188
2977190,6736634,188 16:04:03,6010,7030,5367.74,,188
2977191,6736634,188 16:11:52,6010,7070,34137.92,,188
2977192,6736634,188 16:22:21,6010,7070,23582.12,,188
2977193,6736634,188 16:23:47,6010,7030,68522.89,,188
2977194,6736634,188 16:24:45,6010,7070,28792.64,,188
2977195,6736634,188 16:29:13,6010,7070,6670.37,,188
2977196,6736634,188 16:39:24,6010,7070,41423.67,,188
2977197,6736634,188 16:44:44,6010,7070,28657.89,,188
2977198,6736634,188 17:02:58,6010,7070,15371.05,,188
2977199,6736634,188 17:19:51,6010,7070,9118.42,,188
2977200,6736634,188 17:30:15,6010,7070,11121.77,,188
2977201,6736634,188 17:44:10,6010,7070,97180.78,,188
2977202,6736634,188 17:46:11,6010,7030,10991.51,,188
2977203,6736634,188 17:47:41,6011,2010,-112295.79,,188
2977204,6736634,188 17:53:00,6010,7070,26187.38,,188
2977205,6736634,188 17:54:06,6010,7070,23582.12,,188
2977206,6736634,188 17:59:04,6010,7070,20976.85,,188
2977207,6736634,188 18:05:46,6010,7070,26187.38,,188
2977208,6736634,188 18:22:22,6010,7070,8152.67,,188
2977209,6736634,188 18:22:38,6010,7070,34003.16,,188
2977210,6736634,188 18:56:25,6010,7070,63572.89,,188
2977211,6736634,188 18:59:51,4829,2370,-80246.57,,188
2977212,6736634,188 19:15:09,6010,7070,51858.2,,188
2977213,6736634,188 19:45:36,6010,7070,115866.79,,188
2977214,6736634,188 19:48:43,6010,7070,32700.53,,188
2977215,6736634,188 19:49:26,6010,7070,57046.26,,188
2977216,6736634,188 20:01:13,6010,7070,10308.75,,188
2977217,6736634,188 20:13:10,6010,7070,24884.75,,188
2977218,6736634,188 20:57:15,6010,7070,4325.63,,188
2977219,6736634,189 04:08:42,6010,7070,32700.53,,189
2977220,6736634,189 04:09:53,6010,7030,26187.38,,189
2977221,6736634,189 04:37:12,6010,7030,28792.64,,189
2977222,6736634,189 04:55:57,6010,7030,17068.96,,189
2977223,6736634,189 05:16:45,6010,7070,28792.64,,189
2977224,6736634,189 05:17:01,6010,7070,13340.74,,189
2977225,6736634,189 05:18:13,6010,7070,9118.42,,189
2977226,6736634,189 05:38:32,6010,7070,179673.26,,189
2977227,6736634,189 05:44:05,4829,2371,-502029.55,,189
2977228,6736634,189 05:44:01,4829,4071,-5020.3,,189
2977229,6736634,189 05:47:43,4829,2371,-417133.94,,189
2977230,6736634,189 05:47:20,4829,4071,-4171.34,,189
2977231,6736634,189 05:53:53,6010,7070,16152.63,,189
2977232,6736634,189 05:55:19,4829,2370,-15451.9,,189
2977233,6736634,189 05:58:29,4829,4071,-19550.7,,189
2977234,6736634,189 05:58:12,4829,2371,-1955069.68,,189
2977235,6736634,189 06:27:20,6010,7070,53677.39,,189
2977236,6736634,189 06:31:46,6010,7070,20572.59,,189
2977237,6736634,189 06:53:50,6010,7070,32700.53,,189
2977238,6736634,189 06:56:17,4829,2370,-471642.31,,189
2977239,6736634,189 06:56:31,6010,7070,471642.31,,189
2977240,6736634,189 07:24:17,6010,7070,51844.72,,189
2977241,6736634,189 07:29:53,6011,2010,-561478.94,,189
2977242,6736634,189 07:34:08,6010,7030,25783.11,,189
2977243,6736634,189 07:46:60,6010,7070,13340.74,,189
2977244,6736634,189 08:31:50,4829,2370,-89836.63,,189
2977245,6736634,189 08:38:48,6010,7070,18236.84,,189
2977246,6736634,189 09:27:00,6010,7070,24884.75,,189
2977247,6736634,189 09:36:06,6010,7070,28792.64,,189
2977248,6736634,189 11:02:41,6010,7070,44785.36,,189
2977249,6736634,189 11:03:52,6010,7070,51835.74,,189
2977250,6736634,189 11:36:10,6010,7070,26187.38,,189
2977251,6736634,189 11:58:28,6010,7070,57585.28,,189
2977252,6736634,189 12:08:17,6010,7070,97180.78,,189
2977253,6736634,189 12:42:58,6010,7030,20581.57,,189
2977254,6736634,189 12:58:15,6010,7070,17068.96,,189
2977255,6736634,189 13:52:45,6010,7030,22279.48,,189
2977256,6736634,189 14:15:50,6010,7070,26187.38,,189
2977257,6736634,189 14:32:24,6010,7030,32700.53,,189
2977258,6736634,189 14:38:35,6010,7070,14463.7,,189
2977259,6736634,189 14:46:46,6010,7030,54980.02,,189
2977260,6736634,189 14:47:52,5812,1010,-4267.24,,189
2977261,6736634,189 14:48:55,6010,7070,45861.6,,189
2977262,6736634,189 14:51:50,6010,7030,11858.44,,189
2977263,6736634,189 14:58:11,6010,7070,51835.74,,189
2977264,6736634,189 15:02:17,6010,7070,28792.64,,189
2977265,6736634,189 15:31:47,5331,1010,-24181.78,,189
2977266,6736634,189 16:02:56,6010,7030,28792.64,,189
2977267,6736634,189 16:28:34,6010,7030,82851.83,,189
2977268,6736634,189 16:29:60,4829,2370,-17068.96,,189
